Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716277678883,354.9026,Cow_boy,-0.6737404,-1.079336,0.1227942,Idle,,,-0.5109382,-0.08075994,0.4457909,-0.1933146,0.3600147,-0.004001997,-0.06294501,0.5804435,0.1606312,RightHandToBody,31.919,31.9,,,0.0194420994877842,0.0037208852141256,0.000425218450554,0.0235882031524639,4.143456909989846,0.8242297796961876,0.1577434783851684,-5.593793678218792,31.9
1716277678966,354.9864,Cow_boy,-0.6736188,-1.079336,0.1227575,Idle,,,-0.5105762,-0.08052379,0.4463912,-0.1920505,0.3544464,-0.005568407,-0.06267469,0.5803075,0.1614075,RightHandToBody,32.002,32.0,,,0.0087878641075363,0.0029714914889585,0.0003245888296236,0.0120839444261185,4.143292728225196,0.7272347337630954,0.2459041008609641,-5.8186912673856055,32.0
1716277679049,355.0689,Cow_boy,-0.6735125,-1.079336,0.1227227,Idle,,,-0.510211,-0.08038723,0.4469858,-0.1921401,0.3553369,-0.006945513,-0.06223824,0.5801712,0.1622138,RightHandToBody,32.085,32.1,,,0.0087878641075363,0.0029714914889585,0.0003245888296236,0.0120839444261185,4.141441836604709,0.7272347337630954,0.2459041008609641,-5.8186912673856055,32.1
1716277679133,355.1521,Cow_boy,-0.6734061,-1.079336,0.1226884,Idle,,,-0.5098515,-0.08025181,0.4475733,-0.1922441,0.3562136,-0.008285902,-0.06182403,0.5800554,0.1623946,RightHandToBody,32.169,32.2,,,0.0087878641075363,0.0029714914889585,0.0003245888296236,0.0120839444261185,4.139590944984222,0.7272347337630954,0.2459041008609641,-5.8186912673856055,32.2
1716277679216,355.2361,Cow_boy,-0.6733007,-1.079336,0.1226545,Idle,,,-0.5094867,-0.0801152,0.4481631,-0.1923709,0.357094,-0.009627245,-0.0613388,0.5802364,0.1619276,RightHandToBody,32.252,32.3,,,0.0087878641075363,0.0029714914889585,0.0003245888296236,0.0120839444261185,4.137740053363734,0.7272347337630954,0.2459041008609641,-5.8186912673856055,32.3
1716277679299,355.3193,Cow_boy,-0.6731949,-1.079336,0.1226207,Idle,,,-0.5091224,-0.07997811,0.4487525,-0.1925149,0.3579705,-0.01095095,-0.06118617,0.5806292,0.1614486,RightHandToBody,32.335,32.3,,,0.0087878641075363,0.0029714914889585,0.0003245888296236,0.0120839444261185,4.137740053363734,0.7272347337630954,0.2459041008609641,-5.8186912673856055,32.3
1716277679383,355.4025,Cow_boy,-0.6730638,-1.079336,0.1225782,Idle,,,-0.5087166,-0.07983959,0.4493242,-0.1926575,0.3588432,-0.012288,-0.06120024,0.5802566,0.1615175,RightHandToBody,32.419,32.4,,,0.0087878641075363,0.0029714914889585,0.0003245888296236,0.0120839444261185,4.135889161743247,0.7272347337630954,0.2459041008609641,-5.8186912673856055,32.4
1716277679466,355.4866,Cow_boy,-0.6729569,-1.079336,0.1225811,Idle,,,-0.5083532,-0.07972449,0.4499169,-0.1929722,0.3605835,-0.01241007,-0.0612565,0.580299,0.1621077,RightHandToBody,32.502,32.5,,,0.018618270400691,0.0037137417776196,0.0004315275986046,0.0227635397769152,4.156882201143603,0.8178987355723993,0.1631443006674107,-5.595715345227033,32.5
1716277679548,355.5692,Cow_boy,-0.6728501,-1.079336,0.1225878,Idle,,,-0.5079894,-0.07961452,0.4505073,-0.1933522,0.3626002,-0.01216259,-0.06106306,0.5803699,0.1627644,RightHandToBody,32.584,32.6,,,0.0186299084983389,0.0036825656524827,0.0004423105835413,0.0227547847343629,4.177990802628154,0.8187248842747834,0.1618369804624656,-5.60414558154942,32.6
1716277679632,355.6528,Cow_boy,-0.6727438,-1.079336,0.1225945,Idle,,,-0.5076251,-0.07950324,0.451099,-0.1937556,0.3646137,-0.01190224,-0.06076271,0.5801666,0.1636519,RightHandToBody,32.668,32.7,,,0.0186299084983389,0.0036825656524827,0.0004423105835413,0.0227547847343629,4.199099404112704,0.8187248842747834,0.1618369804624656,-5.60414558154942,32.7
1716277679715,355.7361,Cow_boy,-0.672637,-1.079336,0.1226016,Idle,,,-0.5072603,-0.07939231,0.4516841,-0.1941748,0.3666013,-0.01163568,-0.06025652,0.5799912,0.1645614,RightHandToBody,32.751,32.8,,,0.0186299084983389,0.0036825656524827,0.0004423105835413,0.0227547847343629,4.218194296521305,0.8187248842747834,0.1618369804624656,-5.60414558154942,32.8
1716277679799,355.8193,Cow_boy,-0.6725311,-1.079336,0.1226088,Idle,,,-0.5068951,-0.07928038,0.4522696,-0.1946187,0.3685864,-0.01135769,-0.05956156,0.5802206,0.1652015,RightHandToBody,32.835,32.8,,,0.0186299084983389,0.0036825656524827,0.0004423105835413,0.0227547847343629,4.218194296521305,0.8187248842747834,0.1618369804624656,-5.60414558154942,32.8
1716277679883,355.903,Cow_boy,-0.6723986,-1.079336,0.1226178,Idle,,,-0.5064878,-0.07916629,0.4528523,-0.1950636,0.3705682,-0.01108684,-0.05905686,0.5806431,0.1653064,RightHandToBody,32.919,32.9,,,0.0186299084983389,0.0036825656524827,0.0004423105835413,0.0227547847343629,4.237289188929908,0.8187248842747834,0.1618369804624656,-5.60414558154942,32.9
1716277679965,355.986,Cow_boy,-0.6722937,-1.079336,0.1226254,Idle,,,-0.5061264,-0.07905388,0.4534355,-0.1955442,0.3725216,-0.01078453,-0.05916674,0.5807787,0.1650942,RightHandToBody,33.001,33.0,,,0.0186299084983389,0.0036825656524827,0.0004423105835413,0.0227547847343629,4.256384081338509,0.8187248842747834,0.1618369804624656,-5.60414558154942,33.0
1716277680049,356.0693,Cow_boy,-0.6721883,-1.079336,0.1226331,Idle,,,-0.5057611,-0.07893872,0.4540268,-0.1960535,0.3744931,-0.010466,-0.05938138,0.5804273,0.1647476,RightHandToBody,33.085,33.1,,,0.0186299084983389,0.0036825656524827,0.0004423105835413,0.0227547847343629,4.275478973747112,0.8187248842747834,0.1618369804624656,-5.60414558154942,33.1
1716277680133,356.1526,Cow_boy,-0.6720834,-1.079336,0.1226407,Idle,,,-0.5053988,-0.07882273,0.4546138,-0.1965795,0.3764418,-0.01013841,-0.05930855,0.5805091,0.1644201,RightHandToBody,33.169,33.2,,,0.0182291961984766,0.0038028226549992,0.0004465451381521,0.022478563991628,4.291136538343884,0.8109591077644442,0.1691755156786525,-5.572011684044935,33.2
1716277680216,356.2362,Cow_boy,-0.671979,-1.079336,0.1226488,Idle,,,-0.5050335,-0.07870686,0.4551984,-0.1971264,0.3783751,-0.009804629,-0.05866225,0.5806308,0.1643821,RightHandToBody,33.252,33.3,,,0.0184426774775625,0.0038062341167978,0.0004623248789867,0.0227112364733472,4.307369556854623,0.8120507881288637,0.1675925536359364,-5.57111499944144,33.3
1716277680299,356.3197,Cow_boy,-0.6718745,-1.079336,0.1226569,Idle,,,-0.5046697,-0.07859004,0.4557801,-0.1976891,0.3802892,-0.009460829,-0.05772138,0.5809566,0.1644179,RightHandToBody,33.335,33.3,,,0.0184426774775625,0.0038062341167978,0.0004623248789867,0.0227112364733472,4.307369556854623,0.8120507881288637,0.1675925536359364,-5.57111499944144,33.3
1716277680382,356.4023,Cow_boy,-0.6717443,-1.079336,0.1226674,Idle,,,-0.5042601,-0.07847047,0.4563657,-0.1982641,0.3822252,-0.00911846,-0.05678702,0.5813,0.1643524,RightHandToBody,33.418,33.4,,,0.0184426774775625,0.0038062341167978,0.0004623248789867,0.0227112364733472,4.323602575365362,0.8120507881288637,0.1675925536359364,-5.57111499944144,33.4
1716277680465,356.486,Cow_boy,-0.6716404,-1.079336,0.122676,Idle,,,-0.5038953,-0.07835186,0.4569493,-0.1988692,0.3841228,-0.008752249,-0.05577379,0.5814907,0.1638765,RightHandToBody,33.501,33.5,,,0.0184426774775625,0.0038062341167978,0.0004623248789867,0.0227112364733472,4.337630783809943,0.8120507881288637,0.1675925536359364,-5.57111499944144,33.5
1716277680549,356.5695,Cow_boy,-0.6715374,-1.079336,0.1226841,Idle,,,-0.5035338,-0.07823181,0.4575344,-0.1994944,0.3860104,-0.008370779,-0.05492251,0.5816891,0.1630269,RightHandToBody,33.585,33.6,,,0.0184426774775625,0.0038062341167978,0.0004623248789867,0.0227112364733472,4.351658992254524,0.8120507881288637,0.1675925536359364,-5.57111499944144,33.6
1716277680633,356.6517,Cow_boy,-0.6717901,-1.079336,0.1227685,Idle,,,-0.504487,-0.0791651,0.4573289,-0.2000041,0.3861846,-0.00837221,-0.05432731,0.5818334,0.1623257,RightHandToBody,33.669,33.7,,,0.0184426774775625,0.0038062341167978,0.0004623248789867,0.0227112364733472,4.365687200699105,0.8120507881288637,0.1675925536359364,-5.57111499944144,33.7
1716277680715,356.7362,Cow_boy,-0.6727014,-1.079336,0.1234151,Idle,,,-0.5068717,-0.08104354,0.4564668,-0.2004738,0.3811593,-0.01084795,-0.05377267,0.5819169,0.1614543,RightHandToBody,33.751,33.8,,,0.0184426774775625,0.0038062341167978,0.0004623248789867,0.0227112364733472,4.379715409143686,0.8120507881288637,0.1675925536359364,-5.57111499944144,33.8
1716277680798,356.8194,Cow_boy,-0.6735206,-1.079336,0.1239859,Idle,,,-0.5096979,-0.08479774,0.4531332,-0.2002335,0.3590069,-0.02434435,-0.05310763,0.5821931,0.1607637,RightHandToBody,33.834,33.8,,,0.0184426774775625,0.0038062341167978,0.0004623248789867,0.0227112364733472,4.379715409143686,0.8120507881288637,0.1675925536359364,-5.57111499944144,33.8
1716277680882,356.9022,Cow_boy,-0.6737647,-1.079336,0.1242467,Idle,,,-0.5131383,-0.09156501,0.4467874,-0.1999683,0.3348399,-0.03765907,-0.05251356,0.5822394,0.1599475,RightHandToBody,33.918,33.9,,,0.0183089522621734,0.0039949337278433,0.0004726165461574,0.0227765025361742,4.390222026452635,0.803852664960069,0.1753971542162143,-5.5227282886766265,33.9
1716277680966,356.9862,Cow_boy,-0.6742263,-1.079336,0.1236621,Idle,,,-0.5155883,-0.09468484,0.4419681,-0.2018061,0.3131894,-0.05063238,-0.05177742,0.5823472,0.1594854,RightHandToBody,34.002,34.0,,,0.0128069194831394,0.0036254597312911,0.000375042012199,0.0168074212266295,4.389055893817083,0.7619800390822716,0.2157058886313261,-5.61977417629164,34.0
1716277681049,357.0694,Cow_boy,-0.6743727,-1.079336,0.1232081,Idle,,,-0.5167003,-0.09787452,0.433065,-0.2053943,0.2933998,-0.0642499,-0.05116459,0.582909,0.1594776,RightHandToBody,34.085,34.1,,,0.0128069194831394,0.0036254597312911,0.000375042012199,0.0168074212266295,4.387889761181531,0.7619800390822716,0.2157058886313261,-5.61977417629164,34.1
1716277681133,357.1518,Cow_boy,-0.6737475,-1.079336,0.1228772,Idle,,,-0.5173793,-0.1029226,0.4233046,-0.2096405,0.2724442,-0.07887306,-0.0502312,0.5833958,0.1596882,RightHandToBody,34.169,34.2,,,0.0128069194831394,0.0036254597312911,0.000375042012199,0.0168074212266295,4.407789236484537,0.7619800390822716,0.2157058886313261,-5.61977417629164,34.2
1716277681216,357.2364,Cow_boy,-0.6730289,-1.079336,0.1226655,Idle,,,-0.5205626,-0.1080446,0.4172717,-0.2139535,0.248516,-0.09106865,-0.04954712,0.5841514,0.1596364,RightHandToBody,34.252,34.3,,,0.0128069194831394,0.0036254597312911,0.000375042012199,0.0168074212266295,4.427688711787543,0.7619800390822716,0.2157058886313261,-5.61977417629164,34.3
1716277681299,357.3194,Cow_boy,-0.6725974,-1.079336,0.1226607,Idle,,,-0.5245128,-0.1093773,0.4165116,-0.2193241,0.2248418,-0.1011056,-0.04926864,0.585692,0.159666,RightHandToBody,34.335,34.3,,,0.0128069194831394,0.0036254597312911,0.000375042012199,0.0168074212266295,4.427688711787543,0.7619800390822716,0.2157058886313261,-5.61977417629164,34.3
1716277681383,357.4033,Cow_boy,-0.6727295,-1.079336,0.1227141,Idle,,,-0.5268903,-0.1107545,0.4145547,-0.2272463,0.2045001,-0.1109003,-0.04913542,0.5870407,0.1594104,RightHandToBody,34.419,34.4,,,0.0128069194831394,0.0036254597312911,0.000375042012199,0.0168074212266295,4.447588187090547,0.7619800390822716,0.2157058886313261,-5.61977417629164,34.4
1716277681465,357.4857,Cow_boy,-0.6738544,-1.079336,0.1224195,Idle,,,-0.5284219,-0.1108855,0.4130054,-0.2387424,0.1854489,-0.1225924,-0.04923072,0.5878664,0.158719,RightHandToBody,34.501,34.5,,,0.0136181282842233,0.0039303471643143,0.0003921203045903,0.0179405957531279,4.466736231388046,0.7590677852405754,0.2190756214786828,-5.539027520026792,34.5
1716277681549,357.5691,Cow_boy,-0.6749325,-1.079336,0.1220685,Idle,,,-0.5300589,-0.1116439,0.4108649,-0.2516398,0.1666462,-0.1350783,-0.04976721,0.5889318,0.157594,RightHandToBody,34.585,34.6,,,0.0136181282842233,0.0039303471643143,0.0003921203045903,0.0179405957531279,4.461712117263734,0.7590677852405754,0.2190756214786828,-5.539027520026792,34.6
1716277681632,357.6522,Cow_boy,-0.6760826,-1.079336,0.121687,Idle,,,-0.532618,-0.1111382,0.4097215,-0.2658591,0.1455346,-0.1455645,-0.05023911,0.5895541,0.1569798,RightHandToBody,34.668,34.7,,,0.0195336130175461,0.0043114872531744,0.0005317692802249,0.0243768695509455,4.468529457612276,0.8013175349165561,0.1768679626464683,-5.4464723640474535,34.7
1716277681716,357.7357,Cow_boy,-0.6779323,-1.079336,0.1206256,Idle,,,-0.5352468,-0.1110928,0.4039408,-0.2820868,0.1265608,-0.1573009,-0.05074016,0.5901928,0.1561649,RightHandToBody,34.752,34.8,,,0.0195336130175461,0.0043114872531744,0.0005317692802249,0.0243768695509455,4.475346797960818,0.8013175349165561,0.1768679626464683,-5.4464723640474535,34.8
1716277681799,357.8197,Cow_boy,-0.6794271,-1.079336,0.1196633,Idle,,,-0.537869,-0.1107786,0.3985835,-0.2977042,0.1056768,-0.1658773,-0.05147889,0.5906566,0.1552728,RightHandToBody,34.835,34.8,,,0.0195336130175461,0.0043114872531744,0.0005317692802249,0.0243768695509455,4.475346797960818,0.8013175349165561,0.1768679626464683,-5.4464723640474535,34.8
1716277681883,357.9029,Cow_boy,-0.6812229,-1.079336,0.1183291,Idle,,,-0.541369,-0.1120416,0.3909994,-0.3141007,0.08471835,-0.1729874,-0.05229738,0.5905461,0.1536131,RightHandToBody,34.919,34.9,,,0.0195336130175461,0.0043114872531744,0.0005317692802249,0.0243768695509455,4.479545180395863,0.8013175349165561,0.1768679626464683,-5.4464723640474535,34.9
1716277681967,357.9866,Cow_boy,-0.6828628,-1.079336,0.1170555,Idle,,,-0.5455742,-0.1122774,0.3870116,-0.3323889,0.06437314,-0.1807074,-0.05312815,0.5906792,0.1519611,RightHandToBody,35.003,35.0,,,0.0195336130175461,0.0043114872531744,0.0005317692802249,0.0243768695509455,4.483743562830907,0.8013175349165561,0.1768679626464683,-5.4464723640474535,35.0
1716277682049,358.07,Cow_boy,-0.6843591,-1.079336,0.1159802,Idle,,,-0.5505733,-0.1120597,0.3843237,-0.3511467,0.04237092,-0.1852011,-0.05376539,0.5905209,0.1508521,RightHandToBody,35.085,35.1,,,0.0195336130175461,0.0043114872531744,0.0005317692802249,0.0243768695509455,4.487941945265951,0.8013175349165561,0.1768679626464683,-5.4464723640474535,35.1
1716277682132,358.1533,Cow_boy,-0.685266,-1.079336,0.1154538,Idle,,,-0.5540333,-0.1115916,0.3838721,-0.3690577,0.02181208,-0.1872076,-0.05460717,0.5906807,0.1504576,RightHandToBody,35.168,35.2,,,0.0128206401709739,0.0046402835904425,0.0005584481908216,0.0180193719522381,4.50058106770108,0.7114920655923077,0.2575163886256406,-5.372979795981787,35.2
1716277682216,358.2359,Cow_boy,-0.6858711,-1.079336,0.115348,Idle,,,-0.5568686,-0.1118855,0.3841897,-0.3875203,0.002014399,-0.187355,-0.05565202,0.590689,0.1501526,RightHandToBody,35.252,35.3,,,0.0128206401709739,0.0046402835904425,0.0005584481908216,0.0180193719522381,4.513220190136209,0.7114920655923077,0.2575163886256406,-5.372979795981787,35.3
1716277682299,358.3199,Cow_boy,-0.6856365,-1.079336,0.1154343,Idle,,,-0.5591397,-0.1134484,0.3829413,-0.4051652,-0.01573014,-0.186644,-0.05638568,0.5907789,0.1504702,RightHandToBody,35.335,35.3,,,0.0128206401709739,0.0046402835904425,0.0005584481908216,0.0180193719522381,4.513220190136209,0.7114920655923077,0.2575163886256406,-5.372979795981787,35.3
1716277682382,358.403,Cow_boy,-0.6850166,-1.079336,0.1158849,Idle,,,-0.5606365,-0.1146451,0.38159,-0.4206529,-0.03111684,-0.1841258,-0.05698931,0.5910884,0.1518318,RightHandToBody,35.418,35.4,,,0.0208149838959709,0.0046781358751092,0.0005789009393058,0.026072020710386,4.544598404506695,0.7983648113503963,0.1794312733590951,-5.364855565686327,35.4
1716277682466,358.4859,Cow_boy,-0.6845798,-1.079336,0.1165954,Idle,,,-0.5612254,-0.1157374,0.3802005,-0.4303327,-0.03982317,-0.1803149,-0.05764126,0.5909196,0.1532767,RightHandToBody,35.502,35.5,,,0.0208149838959709,0.0046781358751092,0.0005789009393058,0.026072020710386,4.575976618877183,0.7983648113503963,0.1794312733590951,-5.364855565686327,35.5
1716277682481,358.5013,Cow_boy,-0.6844425,-1.079336,0.1167694,Show_Question,,,-0.5613046,-0.1160398,0.3799382,-0.4319725,-0.04116237,-0.1796745,-0.05768912,0.5908309,0.1534856,RightHandToBody,35.517,35.5,,,0.0208149838959709,0.0046781358751092,0.0005789009393058,0.026072020710386,4.575976618877183,0.7983648113503963,0.1794312733590951,-5.364855565686327,35.5
1716277682548,358.5696,Cow_boy,-0.6904106,-1.079336,0.1121441,Idle,,,-0.6008105,-0.1403371,0.3864947,-0.4814701,-0.08930182,-0.1638993,-0.05795753,0.5906796,0.1541887,RightHandToBody,35.584,35.6,,,0.0208149838959709,0.0046781358751092,0.0005789009393058,0.026072020710386,4.606973784799051,0.7983648113503963,0.1794312733590951,-5.364855565686327,35.6
1716277682632,358.6528,Cow_boy,-0.7029958,-1.079336,0.1055532,Idle,,,-0.6707506,-0.164885,0.3914095,-0.5608096,-0.1373411,-0.1531138,-0.05815654,0.590432,0.1548169,RightHandToBody,35.668,35.7,,,0.0208149838959709,0.0046781358751092,0.0005789009393058,0.026072020710386,4.637970950720918,0.7983648113503963,0.1794312733590951,-5.364855565686327,35.7
1716277682715,358.7371,Cow_boy,-0.7081065,-1.079336,0.1026307,Idle,,,-0.7416291,-0.1749409,0.3944131,-0.636054,-0.1652942,-0.1560377,-0.05812656,0.5904902,0.1557032,RightHandToBody,35.751,35.8,,,0.0208149838959709,0.0046781358751092,0.0005789009393058,0.026072020710386,4.668968116642786,0.7983648113503963,0.1794312733590951,-5.364855565686327,35.8
1716277682799,358.8194,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7641506,-0.1744989,0.3958846,-0.6580663,-0.1696003,-0.1613826,-0.0581977,0.5909252,0.1566438,RightHandToBody,35.835,35.8,,,0.0208149838959709,0.0046781358751092,0.0005789009393058,0.026072020710386,4.668968116642786,0.7983648113503963,0.1794312733590951,-5.364855565686327,35.8
1716277682882,358.9026,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7636533,-0.174493,0.3963595,-0.6585336,-0.1694917,-0.161478,-0.05838805,0.5926698,0.1604186,RightHandToBody,35.918,35.9,,,0.0180190441939131,0.0047341067796952,0.0004623598240112,0.0232155107976197,4.6610109137626425,0.7761640202963219,0.2039199921537226,-5.352962212231064,35.9
1716277682966,358.9864,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7630887,-0.1744483,0.3966461,-0.6590996,-0.1695416,-0.161405,-0.05691064,0.5938268,0.1682982,RightHandToBody,36.002,36.0,,,0.0219949288282036,0.004961822177797,0.0006157853308988,0.0275725363368994,4.660016095066117,0.7977114821594591,0.1799552321618223,-5.305982231154958,36.0
1716277683048,359.0685,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7627378,-0.1745133,0.3965198,-0.6594963,-0.1696107,-0.1612863,-0.05598249,0.5958338,0.1729318,RightHandToBody,36.084,36.1,,,0.0219949288282036,0.004961822177797,0.0006157853308988,0.0275725363368994,4.659021276369593,0.7977114821594591,0.1799552321618223,-5.305982231154958,36.1
1716277683132,359.1527,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7623963,-0.1747638,0.3957382,-0.6596231,-0.1697022,-0.1612109,-0.0556492,0.5995772,0.1760838,RightHandToBody,36.168,36.2,,,0.0219949288282036,0.004961822177797,0.0006157853308988,0.0275725363368994,4.658026457673068,0.7977114821594591,0.1799552321618223,-5.305982231154958,36.2
1716277683215,359.2362,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7620697,-0.1749871,0.3947082,-0.6598692,-0.1700586,-0.1606611,-0.0554534,0.6022382,0.1772549,RightHandToBody,36.251,36.3,,,0.0219949288282036,0.004961822177797,0.0006157853308988,0.0275725363368994,4.654428990444085,0.7977114821594591,0.1799552321618223,-5.305982231154958,36.3
1716277683299,359.3193,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7615571,-0.1749704,0.393942,-0.6596689,-0.1704172,-0.1603831,-0.05537123,0.6045542,0.1774292,RightHandToBody,36.335,36.3,,,0.0219949288282036,0.004961822177797,0.0006157853308988,0.0275725363368994,4.654428990444085,0.7977114821594591,0.1799552321618223,-5.305982231154958,36.3
1716277683382,359.4031,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7610078,-0.1749777,0.3932424,-0.6589808,-0.170643,-0.1602072,-0.05477256,0.6061121,0.1774182,RightHandToBody,36.418,36.4,,,0.0219949288282036,0.004961822177797,0.0006157853308988,0.0275725363368994,4.650831523215103,0.7977114821594591,0.1799552321618223,-5.305982231154958,36.4
1716277683466,359.4858,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7600708,-0.1749892,0.3923021,-0.6584916,-0.1710222,-0.1598357,-0.05385664,0.6074942,0.1768016,RightHandToBody,36.502,36.5,,,0.0186830791259921,0.0046880600578842,0.0004532189974324,0.0238243581813088,4.642260883165898,0.7842007320327214,0.1967759224490769,-5.362736415807346,36.5
1716277683549,359.5691,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7593155,-0.1748756,0.3916393,-0.6576157,-0.1713899,-0.1593489,-0.05321464,0.6078061,0.1747865,RightHandToBody,36.585,36.6,,,0.0186830791259921,0.0046880600578842,0.0004532189974324,0.0238243581813088,4.633009856117704,0.7842007320327214,0.1967759224490769,-5.362736415807346,36.6
1716277683632,359.6522,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7589717,-0.1746858,0.3912445,-0.6562867,-0.171872,-0.1584786,-0.05310764,0.6080906,0.1724095,RightHandToBody,36.668,36.7,,,0.0222485429994776,0.0049583620400255,0.0006181884663639,0.0278250935058671,4.629334692818304,0.7995855609536903,0.1781974978441684,-5.3066798266503294,36.7
1716277683715,359.7357,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7592068,-0.1743664,0.3909861,-0.6549382,-0.1724572,-0.1576194,-0.05309392,0.6076806,0.1701765,RightHandToBody,36.751,36.8,,,0.0222485429994776,0.0049583620400255,0.0006181884663639,0.0278250935058671,4.625659529518905,0.7995855609536903,0.1781974978441684,-5.3066798266503294,36.8
1716277683799,359.82,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.759696,-0.174173,0.3903275,-0.6537037,-0.1729088,-0.1574654,-0.05293944,0.6073023,0.1683249,RightHandToBody,36.835,36.8,,,0.0222485429994776,0.0049583620400255,0.0006181884663639,0.0278250935058671,4.625659529518905,0.7995855609536903,0.1781974978441684,-5.3066798266503294,36.8
1716277683882,359.9042,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7602181,-0.1740819,0.3893982,-0.6526561,-0.1733469,-0.1575193,-0.05228666,0.6071497,0.1663701,RightHandToBody,36.918,36.9,,,0.0222485429994776,0.0049583620400255,0.0006181884663639,0.0278250935058671,4.619506305844342,0.7995855609536903,0.1781974978441684,-5.3066798266503294,36.9
1716277683966,359.9858,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7608099,-0.174145,0.3880707,-0.6516809,-0.1739374,-0.1574849,-0.0516013,0.6074026,0.1645285,RightHandToBody,37.002,37.0,,,0.0222485429994776,0.0049583620400255,0.0006181884663639,0.0278250935058671,4.613353082169779,0.7995855609536903,0.1781974978441684,-5.3066798266503294,37.0
1716277684048,360.0689,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7614417,-0.1741514,0.3870393,-0.6505919,-0.174471,-0.1575345,-0.05117695,0.607269,0.1626625,RightHandToBody,37.084,37.1,,,0.0222485429994776,0.0049583620400255,0.0006181884663639,0.0278250935058671,4.607199858495216,0.7995855609536903,0.1781974978441684,-5.3066798266503294,37.1
1716277684132,360.1524,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7618804,-0.1740707,0.3863059,-0.649509,-0.1748382,-0.1577372,-0.05127818,0.6068411,0.1610556,RightHandToBody,37.168,37.2,,,0.0226890078004666,0.005173297748535,0.0006422654062071,0.0285045709552088,4.599921266531276,0.795977874430013,0.1814901110654929,-5.264244931423648,37.2
1716277684215,360.2361,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.762217,-0.1738471,0.3859449,-0.64884,-0.1750786,-0.1582684,-0.05149864,0.6064145,0.1598712,RightHandToBody,37.251,37.3,,,0.0226890078004666,0.005173297748535,0.0006422654062071,0.0285045709552088,4.629287651659023,0.795977874430013,0.1814901110654929,-5.264244931423648,37.3
1716277684298,360.319,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7621765,-0.1736636,0.3857976,-0.6487207,-0.1750876,-0.1592788,-0.05180623,0.6062973,0.1590639,RightHandToBody,37.334,37.3,,,0.0226890078004666,0.005173297748535,0.0006422654062071,0.0285045709552088,4.629287651659023,0.795977874430013,0.1814901110654929,-5.264244931423648,37.3
1716277684383,360.4023,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7615299,-0.1734421,0.3859178,-0.6491137,-0.175098,-0.1602973,-0.05221453,0.6060548,0.1586541,RightHandToBody,37.419,37.4,,,0.0227363632244259,0.004930054800289,0.000618482064423,0.028284900089138,4.6611650938346285,0.8038339592069909,0.1742998838515346,-5.312405175312031,37.4
1716277684466,360.4856,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7607236,-0.1731687,0.3862449,-0.6496415,-0.1751884,-0.1610235,-0.05273369,0.6058931,0.1585211,RightHandToBody,37.502,37.5,,,0.0227363632244259,0.004930054800289,0.000618482064423,0.028284900089138,4.693042536010234,0.8038339592069909,0.1742998838515346,-5.312405175312031,37.5
1716277684548,360.5688,Cow_boy,-0.7084279,-1.079336,0.1024486,Idle,,,-0.7598243,-0.172965,0.3865944,-0.6502013,-0.1753696,-0.1612062,-0.05294298,0.6056324,0.1587499,RightHandToBody,37.584,37.6,,,0.0227363632244259,0.004930054800289,0.000618482064423,0.028284900089138,4.685557910539203,0.8038339592069909,0.1742998838515346,-5.312405175312031,37.6
