Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716265559115,792.0112,Robot Kyle,-3.159279,-1.042637,0.09993634,Idle,,,-2.868047,0.03185821,0.4895676,-3.380058,-0.1343694,-0.04053058,-0.1744829,0.6674942,-0.002447978,,2.84,2.8,,,0.0238649851249372,0.0125026573626897,0.0004780087457522,0.0368456512333792,2.144464590897972,0.6477015421379618,0.3393251834116955,-4.381814068252541,2.8
1716265559198,792.0964,Robot Kyle,-3.074008,-1.043917,0.09993873,Idle,,,-2.767418,0.01594329,0.5068325,-3.294498,-0.149638,-0.02916422,-0.1735113,0.6674687,-0.0009695739,,2.923,2.9,,,0.0238213006382553,0.0126355520763405,0.0006294813088909,0.0370863340234868,2.135824437157909,0.6423201771080752,0.3407064194681107,-4.371240844886764,2.9
1716265559282,792.1782,Robot Kyle,-2.992284,-1.045144,0.09994064,Idle,,,-2.722747,-0.02144849,0.4760478,-3.154955,-0.1362365,-0.09498968,-0.1724423,0.6676474,0.0004173592,,3.007,3.0,,,0.0229163989912691,0.0133617982034983,0.0005224518237742,0.0368006490185417,2.122251664482352,0.6227172509844282,0.363085938967166,-4.31535552386064,3.0
1716265559365,792.2618,Robot Kyle,-2.908625,-1.046399,0.09994254,Idle,,,-2.718047,-0.07492959,0.4330665,-2.967112,-0.1348099,-0.1672014,-0.1712706,0.6677717,0.001675844,,3.09,3.1,,,0.0229163989912691,0.0133617982034983,0.0005224518237742,0.0368006490185417,2.109527190099017,0.6227172509844282,0.363085938967166,-4.31535552386064,3.1
1716265559450,792.3458,Robot Kyle,-2.824605,-1.04766,0.09994493,Idle,,,-2.762936,-0.1081336,0.4144696,-2.744452,-0.08480251,-0.2024528,-0.1701128,0.668023,0.002720967,,3.175,3.2,,,0.0229163989912691,0.0133617982034983,0.0005224518237742,0.0368006490185417,2.0975738959813386,0.6227172509844282,0.363085938967166,-4.31535552386064,3.2
1716265559532,792.4283,Robot Kyle,-2.742091,-1.048898,0.09994707,Idle,,,-2.810557,-0.1432858,0.3857871,-2.524925,-0.03038514,-0.2114076,-0.1690967,0.6680899,0.003359698,,3.257,3.3,,,0.0229163989912691,0.0133617982034983,0.0005224518237742,0.0368006490185417,2.0863237368117598,0.6227172509844282,0.363085938967166,-4.31535552386064,3.3
1716265559616,792.5119,Robot Kyle,-2.658533,-1.050153,0.09994874,Idle,,,-2.811562,-0.1729776,0.3597032,-2.363465,-0.01224756,-0.2122287,-0.1682235,0.6679237,0.00358434,,3.341,3.3,,,0.0229163989912691,0.0133617982034983,0.0005224518237742,0.0368006490185417,2.0863237368117598,0.6227172509844282,0.363085938967166,-4.31535552386064,3.3
1716265559699,792.5953,Robot Kyle,-2.575126,-1.051404,0.09995065,Idle,,,-2.715317,-0.1977202,0.3529139,-2.262361,-0.02209044,-0.1952199,-0.1674885,0.6679587,0.003633708,,3.424,3.4,,,0.0229163989912691,0.0133617982034983,0.0005224518237742,0.0368006490185417,2.075716443880441,0.6227172509844282,0.363085938967166,-4.31535552386064,3.4
1716265559782,792.679,Robot Kyle,-2.491505,-1.052659,0.09995279,Idle,,,-2.567119,-0.1932433,0.3870524,-2.237744,-0.04283309,-0.169496,-0.1670012,0.6681285,0.003522098,,3.507,3.5,,,0.0229163989912691,0.0133617982034983,0.0005224518237742,0.0368006490185417,2.0656984450008635,0.6227172509844282,0.363085938967166,-4.31535552386064,3.5
1716265559867,792.7632,Robot Kyle,-2.407173,-1.053925,0.09995518,Idle,,,-2.419548,-0.168456,0.4587716,-2.274643,-0.08794785,-0.1252452,-0.1668102,0.6680182,0.003399715,,3.592,3.6,,,0.0229163989912691,0.0133617982034983,0.0005224518237742,0.0368006490185417,2.0562219595742355,0.6227172509844282,0.363085938967166,-4.31535552386064,3.6
1716265559950,792.8467,Robot Kyle,-2.323772,-1.055177,0.09995756,Idle,,,-2.240648,-0.1173308,0.4947847,-2.325902,-0.1233266,-0.09969535,-0.1666495,0.667868,0.003165968,,3.675,3.7,,,0.0227303464457857,0.0134454442827334,0.0006785039028694,0.0368542946313887,2.046599308054708,0.6167624878764162,0.3648270687911099,-4.309114945349587,3.7
1716265560007,792.9017,Robot Kyle,-2.268697,-1.056003,0.09995899,Press,,,-2.114727,-0.06610984,0.4875294,-2.353312,-0.1298112,-0.09179702,-0.1665468,0.6677458,0.003092475,,3.732,3.7,,,0.0227303464457857,0.0134454442827334,0.0006785039028694,0.0368542946313887,2.046599308054708,0.6167624878764162,0.3648270687911099,-4.309114945349587,3.7
1716265560007,792.9017,Robot Kyle,-2.268697,-1.056003,0.09995899,Show_Question,,,-2.114727,-0.06610984,0.4875294,-2.353312,-0.1298112,-0.09179702,-0.1665468,0.6677458,0.003092475,,3.732,3.7,,,0.0227303464457857,0.0134454442827334,0.0006785039028694,0.0368542946313887,2.046599308054708,0.6167624878764162,0.3648270687911099,-4.309114945349587,3.7
1716265560035,792.9324,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.074526,-0.03607678,0.4850164,-2.398728,-0.1336022,-0.08225121,-0.1664931,0.6676274,0.003154881,,3.76,3.8,,,0.0215830628528396,0.014208004243115,0.0005596131568435,0.0363506802527983,2.033073113780585,0.5937457759453674,0.3908593771645115,-4.253949794089697,3.8
1716265560117,793.0145,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.075853,-0.06569165,0.4786044,-2.38638,-0.1553962,-0.09756603,-0.1664621,0.6676443,0.003234036,,3.842,3.8,,,0.0215830628528396,0.014208004243115,0.0005596131568435,0.0363506802527983,2.033073113780585,0.5937457759453674,0.3908593771645115,-4.253949794089697,3.8
1716265560200,793.0971,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.168472,-0.1272869,0.4558187,-2.301984,-0.1648677,-0.1269702,-0.1663592,0.6676682,0.003388375,,3.925,3.9,,,0.0215830628528396,0.014208004243115,0.0005596131568435,0.0363506802527983,2.020223229220167,0.5937457759453674,0.3908593771645115,-4.253949794089697,3.9
1716265560285,793.1807,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.307262,-0.1559254,0.3894926,-2.205655,-0.1518166,-0.1510889,-0.1664063,0.6676761,0.003513366,,4.01,4.0,,,0.0215830628528396,0.014208004243115,0.0005596131568435,0.0363506802527983,2.008000168296844,0.5937457759453674,0.3908593771645115,-4.253949794089697,4.0
1716265560367,793.2637,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.313505,-0.1563454,0.3863049,-2.201892,-0.1508416,-0.1521031,-0.1666024,0.6676003,0.003702834,,4.092,4.1,,,0.0215830628528396,0.014208004243115,0.0005596131568435,0.0363506802527983,1.9963591578936772,0.5937457759453674,0.3908593771645115,-4.253949794089697,4.1
1716265560451,793.3477,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.312945,-0.1563784,0.3867165,-2.202241,-0.1507678,-0.1522454,-0.1669648,0.6676552,0.00345318,,4.176,4.2,,,0.0215830628528396,0.014208004243115,0.0005596131568435,0.0363506802527983,1.9852595898348453,0.5937457759453674,0.3908593771645115,-4.253949794089697,4.2
1716265560534,793.4309,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.312471,-0.1563885,0.3868969,-2.20283,-0.1508002,-0.1521844,-0.1674367,0.6678984,0.003505692,,4.259,4.3,,,0.0215830628528396,0.014208004243115,0.0005596131568435,0.0363506802527983,1.974664547596869,0.5937457759453674,0.3908593771645115,-4.253949794089697,4.3
1716265560617,793.5146,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.312221,-0.1565028,0.3864976,-2.203266,-0.1508396,-0.1521286,-0.1680734,0.6681741,0.003790498,,4.342,4.3,,,0.0215830628528396,0.014208004243115,0.0005596131568435,0.0363506802527983,1.974664547596869,0.5937457759453674,0.3908593771645115,-4.253949794089697,4.3
1716265560701,793.5974,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.311932,-0.1567115,0.3855344,-2.203573,-0.1509162,-0.1519474,-0.1689367,0.6681523,0.004547596,,4.426,4.4,,,0.0206857867619748,0.0138038592734695,0.000714856460862,0.0352045024963063,1.9640842459658232,0.587589237034246,0.3921049381373246,-4.282807068418057,4.4
1716265560786,793.681,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.311584,-0.1567473,0.3845564,-2.203938,-0.1512346,-0.1513311,-0.1697962,0.668223,0.005378313,,4.511,4.5,,,0.0206374467596202,0.0138209202835734,0.000698766311032,0.0351571333542256,1.9538477083544612,0.5870059584121279,0.3931185214767302,-4.281571872152481,4.5
1716265560869,793.7652,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.311016,-0.1566997,0.3839363,-2.203666,-0.1515117,-0.1510722,-0.1704394,0.6681758,0.006381832,,4.594,4.6,,,0.0192317336528891,0.0145325910760594,0.000853694232924,0.0346180189618726,1.9404329063231247,0.5555411381012422,0.4197984607976923,-4.231361491347717,4.6
1716265560952,793.8484,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.31019,-0.1567039,0.383179,-2.203075,-0.1517673,-0.1507269,-0.1703558,0.6689457,0.009499602,,4.677,4.7,,,0.0192317336528891,0.0145325910760594,0.000853694232924,0.0346180189618726,1.9275770543764277,0.5555411381012422,0.4197984607976923,-4.231361491347717,4.7
1716265561036,793.9313,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.309111,-0.1566088,0.382376,-2.202558,-0.1521261,-0.1502878,-0.1675268,0.6710298,0.02014479,,4.761,4.8,,,0.0192317336528891,0.0145325910760594,0.000853694232924,0.0346180189618726,1.915245931080616,0.5555411381012422,0.4197984607976923,-4.231361491347717,4.8
1716265561120,794.0154,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.308252,-0.1564779,0.3818658,-2.201446,-0.1524228,-0.1496002,-0.1617808,0.6736511,0.03231484,,4.845,4.8,,,0.0192317336528891,0.0145325910760594,0.000853694232924,0.0346180189618726,1.915245931080616,0.5555411381012422,0.4197984607976923,-4.231361491347717,4.8
1716265561202,794.0996,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.307878,-0.1562427,0.3816904,-2.200103,-0.152796,-0.1484558,-0.1538562,0.6765841,0.04353337,,4.927,4.9,,,0.0192317336528891,0.0145325910760594,0.000853694232924,0.0346180189618726,1.903408052716636,0.5555411381012422,0.4197984607976923,-4.231361491347717,4.9
1716265561287,794.1838,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.308147,-0.1558932,0.3814605,-2.198919,-0.1532382,-0.1476118,-0.149532,0.6767602,0.0485771,,5.012,5.0,,,0.0192317336528891,0.0145325910760594,0.000853694232924,0.0346180189618726,1.8920344048767344,0.5555411381012422,0.4197984607976923,-4.231361491347717,5.0
1716265561370,794.2664,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.308643,-0.1555895,0.3808483,-2.197944,-0.1536352,-0.1474201,-0.1496916,0.6755323,0.05016873,,5.095,5.1,,,0.0192317336528891,0.0145325910760594,0.000853694232924,0.0346180189618726,1.8810982050306748,0.5555411381012422,0.4197984607976923,-4.231361491347717,5.1
1716265561454,794.3496,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.309419,-0.155291,0.3798037,-2.197224,-0.154125,-0.1472255,-0.1530473,0.6740967,0.04936788,,5.179,5.2,,,0.0192317336528891,0.0145325910760594,0.000853694232924,0.0346180189618726,1.8705746919712591,0.5555411381012422,0.4197984607976923,-4.231361491347717,5.2
1716265561537,794.4332,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.310408,-0.1550516,0.3785332,-2.196747,-0.1546622,-0.1469368,-0.158122,0.6729628,0.0460895,,5.262,5.3,,,0.0184505084150207,0.0141995706914461,0.0007229576711443,0.0333730367776113,1.859996843275452,0.5528567429440076,0.4254803297065286,-4.254543547828697,5.3
1716265561619,794.5167,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.311268,-0.1548343,0.3776296,-2.196138,-0.1550463,-0.146836,-0.1661439,0.6720548,0.03656334,,5.344,5.3,,,0.0184505084150207,0.0141995706914461,0.0007229576711443,0.0333730367776113,1.859996843275452,0.5528567429440076,0.4254803297065286,-4.254543547828697,5.3
1716265561703,794.6012,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.31189,-0.1545696,0.3770202,-2.195482,-0.1553295,-0.1469697,-0.172747,0.6698141,0.02478714,,5.428,5.4,,,0.0222824963771865,0.0243147645828702,0.0014139965954418,0.0480112575554986,1.8428408706237185,0.46410982573054,0.506438819161602,-3.7166715171444578,5.4
1716265561788,794.684,Robot Kyle,-2.268696,-1.056003,0.09995899,Idle,,,-2.312207,-0.1543111,0.3768011,-2.195116,-0.1555059,-0.1475944,-0.1755989,0.6668988,0.01674968,,5.513,5.5,,,0.0222824963771865,0.0243147645828702,0.0014139965954418,0.0480112575554986,1.826297611280976,0.46410982573054,0.506438819161602,-3.7166715171444578,5.5
